Timestamp,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
4.083447,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.085484,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.087444,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.089317,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.091187,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.093628,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.095978,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.097984,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.099827,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.10215,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.104015,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.106056,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.108143,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.112438,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.115562,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.118069,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.120247,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.122658,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.125259,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.128357,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.131268,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.133648,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.135548,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.137455,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.139698,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.142319,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.144672,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.147438,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.149452,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.151398,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.153305,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.155453,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.15778,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.160286,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.163101,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.165188,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.167385,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.16943,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.171768,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.173664,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.175983,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.178219,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.181042,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.183155,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.185326,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.188206,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.190582,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.192974,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.195618,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.198261,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.200806,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.202847,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.204929,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.207119,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.209316,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.211681,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.214153,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.216434,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.218678,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.221294,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.223377,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.225418,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.227642,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.229965,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.232353,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.234596,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.236511,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.238365,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.240841,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.243168,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.245892,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.248428,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.250763,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.252934,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.255016,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.257198,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.259274,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.261612,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.263794,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.266853,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.269466,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.271858,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.27475,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.278008,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.280895,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.283951,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.286148,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.288227,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.290154,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.29211,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.294884,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.297832,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.300011,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.302704,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.30505,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.307232,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.309616,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.312695,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.315536,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.317661,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.319645,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.321934,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.323902,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.326523,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.330196,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.332272,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.334679,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.336929,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.339729,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.342808,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.345535,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.348427,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.351063,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.359657,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.370434,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.372971,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.376205,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.378883,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.381203,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.38324,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.38517,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.387043,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.389584,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.391586,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.393917,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.395824,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.397865,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.399857,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.402191,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.404446,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.406437,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.408436,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.411175,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.41325,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.415474,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.417461,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.419476,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.42202,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.424122,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.426128,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.428123,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.430099,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.431973,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.433887,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.436138,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.438671,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.441032,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.443214,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.445412,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.447575,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.449696,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.452091,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.454025,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.456017,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.458157,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.460529,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.46286,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.464878,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.467438,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
4.469814,0,92,-0.1357563,0.1031225,0.03413492,0.264,0.2788314,0.4099362,2.8,0,0.5761123,47.39999,0,0,0,0,1.305398,0.8882393,0.6804355
