Timestamp,Phase,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency,EMGRawCh1,EMGRawCh2,EMGRawCh3,EMGRawCh4,EMGFilteredCh1,EMGFilteredCh2,EMGFilteredCh3,EMGFilteredCh4,EMGNormalizedCh1,EMGNormalizedCh2,EMGNormalizedCh3,EMGNormalizedCh4
6.780022,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.631912,1.626177,0,0,0,0
6.785667,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.791405,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.796066,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.801094,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.806618,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.811493,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.815948,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.820518,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.825302,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.829857,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.834351,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.838676,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.843628,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.848305,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.852531,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.857628,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.862572,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.867516,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.872078,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.875847,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.879829,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.883904,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.887489,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.891792,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.895485,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.899345,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.903099,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.906906,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.910599,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.914459,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.918556,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.92263,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.926704,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.930496,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.933853,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.937943,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.941811,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.945786,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.6347,0.5910001,1.593365,1.627134,0,0,0,0
6.949867,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.954926,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.959023,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.963524,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.967369,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.971375,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.975311,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.979713,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.983826,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.987892,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.991829,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
6.996254,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
7.000191,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
7.004807,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,1.629,-1.613,1.63452,0.5910001,1.56168,1.626434,0,0,0,0
