Timestamp,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
0.5456944,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5480366,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5502834,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5527439,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5554142,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5578327,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5602341,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5633335,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5656929,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5683022,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5705566,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.572773,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5753365,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5774765,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5803909,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5826302,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5847969,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5870991,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5893955,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5919971,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5944061,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5973415,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.5996017,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6018658,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6041164,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6063004,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6090488,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.615551,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6182938,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.620718,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6236191,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6261005,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6287327,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6324062,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6350822,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6374931,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6400204,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6426811,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6454182,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6481228,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6504898,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.652895,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6556625,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6579628,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6601734,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6631203,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6655712,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6677856,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.670084,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6730385,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6757984,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6781616,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6810741,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6845856,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6872482,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6895504,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6919174,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6940842,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6971378,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.6996002,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.7024193,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.7067566,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.126087,0.470919,14.6,0,0.3965999,25.3,0,0,0,0,0.8133999,1.090064,1.340133
0.7155933,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.1287719,0.4701509,14.4,0,0.3941878,25.2,-22.6322,0,0,0,0.8161924,1.090064,1.335548
0.7270889,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.131454,0.4693735,14.2,0,0.3917779,25.10001,-17.39976,0,0,0,0.818985,1.090064,1.330994
0.7370625,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.135472,0.4681898,13.9,0,0.3881674,24.95,-30.07671,0,0,0,0.8231737,1.090064,1.324222
0.7454243,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.1448231,0.4653462,13.2,0,0.3797641,24.60001,-83.71401,0,0,0,0.8329476,1.090064,1.308683
0.7537575,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.1514806,0.4632453,12.7,0,0.3737817,24.35001,-60.00024,0,0,0,0.8399287,1.090064,1.297806
0.7620659,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.1607701,0.4602065,12,0,0.3654363,24,-84.26322,0,0,0,0.8497026,1.090064,1.282878
0.771225,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.1700217,0.4570544,11.3,0,0.3571297,23.64999,-76.41419,0,0,0,0.8594764,1.090064,1.268289
0.780508,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.1831698,0.4523559,10.3,0,0.3453386,23.14999,-107.7296,0,0,0,0.8734389,1.090064,1.248014
0.7915421,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.196234,0.4474287,9.3,0,0.3336481,22.64999,-90.63965,0,0,0,0.8874013,1.090064,1.228378
0.8013935,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.2143752,0.4401491,7.9,0,0.3174787,21.95,-142.1003,0,0,0,0.9069486,1.090064,1.201903
0.8105755,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.2336084,0.4318604,6.4,0,0.3004587,21.2,-163.3755,0,0,0,0.9278919,1.090064,1.174775
0.8196678,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.245042,0.4266464,5.5,0,0.2904253,20.75,-98.97289,0,0,0,0.9404582,1.090064,1.159078
0.8290062,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.257648,0.4206433,4.5,0,0.2794596,20.25,-107.0801,0,0,0,0.9544206,1.090064,1.142122
0.8370438,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.266409,0.4163106,3.8,0,0.2719116,19.89999,-87.08852,0,0,0,0.9641944,1.090064,1.130544
0.8467236,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.2813025,0.4086354,2.6,0,0.2592509,19.3,-123.9746,0,0,0,0.9809492,1.090064,1.111234
0.8546982,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.2899149,0.4040146,1.9,0,0.2520478,18.95,-87.77538,0,0,0,0.990723,1.090064,1.100272
0.8634205,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.2996879,0.3986053,1.1,0,0.2440005,18.55,-91.72943,0,0,0,1.001893,1.090064,1.088005
0.8710766,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3045457,0.3958498,0.7,0,0.2400574,18.35001,-52.24865,0,0,0,1.007478,1.090064,1.081973
0.8824024,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3142032,0.390237,-0.1,0,0.2323464,17.95,-70.63644,0,0,0,1.018648,1.090064,1.070109
0.8938751,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3225885,0.3852156,-0.8,0,0.2258077,17.60001,-61.0075,0,0,0,1.028422,1.090064,1.059939
0.9029827,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3285402,0.3815664,-1.3,0,0.2212668,17.35001,-54.90041,0,0,0,1.035403,1.090064,1.052792
0.9111099,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3309118,0.3800923,-1.5,0,0.2194827,17.25,-24.60661,0,0,0,1.038196,1.090064,1.04996
0.9183483,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3332784,0.3786098,-1.7,0,0.2177176,17.14999,-27.63462,0,0,0,1.040988,1.090064,1.047144
0.92486,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3332784,0.3786098,-1.7,0,0.2177176,17.14999,0,0,0,0,1.040988,1.090064,1.047144
0.927187,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3332784,0.3786098,-1.7,0,0.2177176,17.14999,0,0,0,0,1.040988,1.090064,1.047144
0.9300308,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3332784,0.3786098,-1.7,0,0.2177176,17.14999,0,0,0,0,1.040988,1.090064,1.047144
0.9324188,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3332784,0.3786098,-1.7,0,0.2177176,17.14999,0,0,0,0,1.040988,1.090064,1.047144
0.9351387,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3332784,0.3786098,-1.7,0,0.2177176,17.14999,0,0,0,0,1.040988,1.090064,1.047144
0.9378471,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3332784,0.3786098,-1.7,0,0.2177176,17.14999,0,0,0,0,1.040988,1.090064,1.047144
0.9403229,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3332784,0.3786098,-1.7,0,0.2177176,17.14999,0,0,0,0,1.040988,1.090064,1.047144
0.9460812,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3332784,0.3786098,-1.7,0,0.2177176,17.14999,0,0,0,0,1.040988,1.090064,1.047144
0.9545631,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3368184,0.3763707,-2,0,0.2151068,17,-35.3711,0,0,0,1.045177,1.090064,1.042947
0.9597702,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3368184,0.3763707,-2,0,0.2151068,17,0,0,0,0,1.045177,1.090064,1.042947
0.9689255,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.339172,0.3748676,-2.2,0,0.2133915,16.89999,-21.84647,0,0,0,1.047969,1.090064,1.040168
0.9766197,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3426924,0.3725975,-2.5,0,0.2108579,16.75,-38.98635,0,0,0,1.052158,1.090064,1.036027
0.9842262,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3450326,0.371074,-2.7,0,0.2091957,16.64999,-26.29538,0,0,0,1.054951,1.090064,1.033285
0.9865093,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3450326,0.371074,-2.7,0,0.2091957,16.64999,0,0,0,0,1.054951,1.090064,1.033285
0.9905186,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3450326,0.371074,-2.7,0,0.2091957,16.64999,0,0,0,0,1.054951,1.090064,1.033285
0.9974594,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,-43.22268,0,0,0,1.059139,1.090064,1.029198
1.001389,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.003872,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.006351,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.008436,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.010628,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.013475,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.016724,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.01956,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.022051,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.024334,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.026712,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.029211,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.032784,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.036194,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.038441,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.040705,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.043001,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.046137,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.04879,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.051188,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.053555,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.056171,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.060282,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3485331,0.3687735,-3,0,0.2067442,16.5,0,0,0,0,1.059139,1.090064,1.029198
1.068001,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,-25.91278,0,0,0,1.061932,1.090064,1.026492
1.070395,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.075575,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.07925,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.081848,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.084192,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.086483,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.08885,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.091015,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.093836,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.096937,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.099163,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.101606,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.10387,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.105999,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.108231,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.110996,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.114042,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.116732,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.118958,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.121111,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.123827,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.127287,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.130335,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.132559,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.135229,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.139593,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.35086,0.3672295,-3.2,0,0.2051385,16.39999,0,0,0,0,1.061932,1.090064,1.026492
1.146875,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,-27.4631,0,0,0,1.064724,1.090064,1.0238
1.149258,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.151613,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.154036,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.157211,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.159822,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.162386,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.16465,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.166965,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.16939,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.172726,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.176142,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
1.178879,-12,24,0.1013053,0.4241567,0.2660375,0.264,0.3531815,0.3656775,-3.4,0,0.2035563,16.3,0,0,0,0,1.064724,1.090064,1.0238
