Timestamp,TrialNumber,TargetShoulderPitch,TargetShoulderYaw,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualShoulderYaw,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ShoulderYawVel,ElbowVel,ShoulderPitchJerk,ShoulderYawJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
5.848124,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.861544,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.875517,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.889352,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.904823,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.918108,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.931509,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.944986,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.958837,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.972558,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
5.987516,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.001572,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.014674,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.028349,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.042784,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.058109,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.071548,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.086421,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.099656,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.11354,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.127275,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.139843,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.154869,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.168561,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.182813,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.196469,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.209192,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.223211,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.23776,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.251902,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.265663,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.278699,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.292367,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.307811,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.321983,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.335855,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.348364,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.363833,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.377465,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.390042,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.405793,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.419385,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.432429,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.446696,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.460608,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.473971,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.488271,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.503399,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.515918,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.530477,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.544043,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.557661,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.572166,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.586451,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.600009,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.613295,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.626592,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.640746,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.655661,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.670424,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.683262,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.700174,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.711125,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.724697,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.73881,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.752267,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.765661,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.779927,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.792866,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.806694,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.821764,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.83516,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.847967,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.861324,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.876008,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.889832,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.904153,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.91792,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.932288,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.946536,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.96037,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.973526,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
6.987504,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.001654,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.015718,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.028982,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.042915,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.056562,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.070804,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.085976,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.099354,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.11207,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.125787,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.140994,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.154018,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.16858,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.183852,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.196336,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.209934,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.223589,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.23786,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.251923,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.265792,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.290796,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.296748,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.308486,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
7.324166,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
