Timestamp,TrialNumber,TargetShoulderPitch,TargetShoulderYaw,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualShoulderYaw,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ShoulderYawVel,ElbowVel,ShoulderPitchJerk,ShoulderYawJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
11.6948,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.71045,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.71461,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.71831,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.72111,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.72474,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.72867,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.73175,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.73467,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.73845,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.74227,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.74554,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.74894,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.75254,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.75541,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.75933,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.76265,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.76583,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.76916,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.77238,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.77634,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.78066,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.78556,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.79421,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.79847,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.80233,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.80597,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.80925,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.81277,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.81592,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.81879,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.82219,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.82598,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.82925,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.83251,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.83581,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.83938,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.84666,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.85008,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.85292,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.85617,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.85932,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.86273,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.86601,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.86923,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.8723,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.87592,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.87948,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.88265,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.88617,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.88956,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.89383,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.90069,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.9042,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.90729,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.91115,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.91397,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.91715,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.92079,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.9256,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.92934,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.93283,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.93645,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.94037,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.94411,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.94758,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.95081,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.95358,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.95635,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.95956,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.96243,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.96618,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.9694,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.97288,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.97595,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.97896,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.9821,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.98657,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.99033,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
11.99821,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.00566,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.00957,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.0131,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.01675,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.02057,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.02411,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.02785,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.03133,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.03477,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.03837,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.04208,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.04574,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.04957,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.05324,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.0566,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.06037,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.06427,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.06768,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.07108,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.074,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.07767,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.08099,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.08558,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.09024,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.0945,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.09808,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.10265,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.11107,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.1148,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.11819,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.12104,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
12.12487,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,0,1.1706,28.62829,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
